UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
0,Station B,3000.054641996582,1,12,0,1
7,Station B,3000.663067983261,1,12,0,2
1,Station B,3000.4192944663178,3,11,0,3
5,Station B,3000.2429210851437,1,11,0,4
6,Station B,3000.8469547677414,1,10,0,5
4,Station B,3000.199187030455,1,17,0,6
14,Station B,3000.4498089092704,1,16,0,7
3,Station B,3000.2883786863754,1,16,0,8
15,Station B,3000.532164771142,1,16,0,9
19,Station A,3000.7768155735594,0,16,0,10
9,Station B,3000.3424126257805,3,16,0,11
16,Station B,3000.0836835733817,1,15,0,12
8,Station B,3000.3058596451215,3,14,0,13
17,Station B,3000.1505202522694,3,13,0,14
18,Station B,3000.2925758818533,1,20,0,15
22,Station B,3000.3369975236888,1,20,6,16
27,Station B,3000.48473939529,3,20,5,17
24,Station B,3000.316860754783,1,20,6,18
26,Station B,3000.4157488874757,1,20,6,19
32,Station B,3000.380149516944,1,20,8,20
11,Station B,3000.1674810428285,1,20,7,21
34,Station B,3000.5113549511952,1,20,6,22
28,Station B,3000.1061899132437,1,20,5,23
35,Station B,3000.4656192977945,1,20,4,24
31,Station B,3000.185539454089,1,20,5,25
30,Station B,3000.1569599699847,1,20,6,26
23,Station B,3000.236579805515,1,20,7,27
37,Station B,3000.6519090805095,1,20,6,28
48,Station A,2012.4034993408259,0,20,5,29
12,Station B,3000.122940578715,3,20,5,30
33,Station B,3000.4318158056703,1,20,5,31
10,Station B,3000.0359029579627,1,20,4,32
39,Station B,3000.251337327504,1,20,4,33
13,Station B,3000.1811825931645,3,20,3,34
38,Station B,3000.1436879938046,1,20,4,35
43,Station B,3000.106663236614,1,20,3,36
49,Station B,3000.284484745225,1,20,3,37
45,Station B,3000.015038158487,1,20,4,38
51,Station B,3000.538230039031,3,20,6,39
44,Station B,3000.253838878052,1,20,8,40
42,Station B,3000.215610369116,1,20,10,41
52,Station B,3000.083404356321,1,20,9,42
29,Station B,3000.1322597539584,1,20,8,43
47,Station B,3000.0794443197383,3,20,8,44
54,Station B,3000.1316363734486,1,20,10,45
20,Station B,3000.142915319324,3,20,10,46
58,Station B,3000.2841973231557,1,20,10,47
25,Station B,3000.0961917455297,5,20,9,48
61,Station B,3000.7358254022147,1,20,11,49
62,Station B,3000.4418066384223,3,20,11,50
36,Station B,3000.1889176773293,5,20,11,51
65,Station B,3000.639217001808,1,20,10,52
53,Station B,3000.1524023113484,1,20,9,53
21,Station B,3000.0331842276673,3,20,8,54
63,Station B,3000.412441071897,1,20,7,55
68,Station B,3000.0468194166438,1,20,6,56
67,Station B,3000.6451119956623,1,20,7,57
76,Station A,2164.550132981531,0,20,6,58
50,Station B,3000.0247862349624,1,20,6,59
41,Station B,3000.19102456044,3,20,5,60
70,Station B,3000.4888060462986,1,20,4,61
66,Station B,3000.174251925455,3,20,3,62
60,Station B,3000.316308627656,1,20,2,63
69,Station B,3000.0291275998416,1,20,3,64
57,Station B,3000.2469472109005,3,20,5,65
75,Station B,3000.458016746693,1,20,4,66
46,Station B,3000.0365516328316,5,20,4,67
73,Station B,3000.662762460126,1,20,3,68
40,Station B,3000.0820084287693,3,20,2,69
55,Station B,3000.164037930087,3,20,4,70
82,Station B,3000.7589396434832,1,20,4,71
84,Station B,3000.604420960517,1,20,4,72
80,Station B,3000.2324136877687,1,20,3,73
81,Station B,3000.0467175352924,1,20,2,74
64,Station B,3000.214637361081,3,20,1,75
77,Station B,3000.2919554611162,1,20,1,76
85,Station B,3000.666803999895,3,20,5,77
88,Station B,3000.278707218362,1,20,5,78
87,Station B,3000.2224837907124,3,20,4,79
78,Station B,3000.3920136439942,1,20,3,80
94,Station B,3000.406042335146,1,20,4,81
79,Station B,3000.2621661424732,3,20,6,82
83,Station B,3000.3242008661405,1,20,5,83
59,Station B,3000.153825992629,1,20,4,84
96,Station B,3000.430256827818,1,20,4,85
91,Station B,3000.1681003510607,1,20,4,86
97,Station B,3000.250225341792,1,20,3,87
100,Station B,3000.8046828430483,1,20,2,88
74,Station B,3000.1475420901647,3,20,1,89
86,Station B,3000.0555468193625,1,20,0,90
92,Station B,3000.2288695180114,3,19,0,91
71,Station B,2823.485177255234,3,19,0,92
101,Station B,3000.81617543624,1,20,1,93
98,Station B,3000.3872654017064,3,20,1,94
103,Station B,3000.609610010081,1,20,0,95
89,Station B,3000.210051958153,1,19,0,96
104,Station B,3000.489357524973,3,18,0,97
93,Station B,3000.355389099412,3,19,0,98
110,Station B,3000.4316008617607,1,20,0,99
99,Station B,3000.231069138742,3,19,0,100
111,Station B,3000.64612246865,3,18,0,101
106,Station B,3000.558574722543,1,18,0,102
116,Station B,3000.7092515718364,1,18,0,103
114,Station B,2900.302100594958,1,17,0,104
113,Station B,3000.4262263736855,3,16,0,105
108,Station B,3000.094224363554,1,17,0,106
56,Station B,3000.0308727300917,3,16,0,107
90,Station B,3000.211037720927,1,16,0,108
118,Station B,3000.457872065679,1,16,0,109
105,Station B,3000.043439360199,1,19,0,110
72,Station B,3000.022844137387,5,18,0,111
125,Station B,3000.510247604299,1,20,5,112
123,Station B,3000.0080750161746,3,20,4,113
122,Station B,3000.6220133451066,1,20,5,114
124,Station B,3000.7107400451423,1,20,4,115
95,Station B,3000.054280560921,3,20,3,116
107,Station B,3000.201263434049,1,20,3,117
117,Station B,3000.177749452478,1,20,5,118
112,Station B,3000.1516820322713,3,20,4,119
102,Station B,3000.0697007672784,1,20,3,120
120,Station B,3000.1825805577573,1,20,3,121
128,Station B,3000.2099465572255,1,20,3,122
131,Station B,3000.242534639645,1,20,6,123
130,Station B,3000.1262384118886,3,20,6,124
132,Station B,3000.8633659112875,1,20,5,125
119,Station B,3000.261921544658,1,20,5,126
136,Station B,3000.5299003956043,1,20,4,127
134,Station B,3000.109288971975,1,20,3,128
115,Station B,3000.1396708505126,3,20,4,129
127,Station B,3000.313723475267,1,20,6,130
141,Station B,3000.7501753065503,1,20,5,131
133,Station B,3000.0841677047683,1,20,4,132
142,Station B,3000.598903558071,1,20,5,133
135,Station B,3000.100803994783,3,20,4,134
126,Station B,3000.2787108412995,3,20,6,135
147,Station B,3000.278279481788,1,20,5,136
139,Station B,3000.167476776658,3,20,4,137
129,Station B,3000.3202319749016,1,20,5,138
137,Station B,3000.0627061646146,3,20,10,139
150,Station B,3000.0824263350214,1,20,11,140
148,Station B,3000.275963619506,1,20,10,141
153,Station B,3000.6098134336353,1,20,13,142
138,Station B,3000.336628628864,1,20,12,143
154,Station B,3000.438106864779,1,20,12,144
156,Station B,3000.930975952724,1,20,12,145
140,Station B,3000.151184326885,1,20,11,146
152,Station B,3000.112040473762,1,20,10,147
149,Station B,3000.077423794044,1,20,11,148
158,Station B,3000.659135588314,1,20,11,149
159,Station A,3000.519291342528,0,20,13,150
143,Station B,3000.319385830696,1,20,12,151
121,Station B,3000.06900269695,3,20,12,152
163,Station B,3000.8722896822364,1,20,12,153
151,Station B,3000.1851239911484,1,20,12,154
164,Station B,3000.327225986314,1,20,11,155
165,Station B,3000.4846048165155,1,20,10,156
162,Station B,3000.268202455073,1,20,9,157
168,Station B,3000.0983886806916,1,20,8,158
145,Station B,3000.235530839961,1,20,7,159
167,Station B,3000.4943644302875,1,20,7,160
160,Station B,3000.3160260972336,1,20,7,161
157,Station B,3000.0971938872617,1,20,6,162
109,Station B,2932.0486419236586,3,20,8,163
177,Station B,3000.3382942642816,1,20,9,164
146,Station B,3000.1402347976864,7,20,10,165
172,Station B,3000.3091319727655,3,20,11,166
178,Station B,3000.486639548326,1,20,10,167
175,Station B,3000.228851500915,1,20,10,168
173,Station B,3000.299552715024,1,20,10,169
144,Station B,3000.0427347902487,3,20,9,170
181,Station B,3000.326363248885,1,20,13,171
176,Station B,3000.1455806486756,3,20,13,172
155,Station B,3000.1614382395405,1,20,12,173
182,Station B,3000.249456811798,5,20,11,174
185,Station B,3000.6790523459754,1,20,11,175
180,Station B,3000.02327938873,1,20,14,176
189,Station B,3000.681739788175,1,20,13,177
186,Station B,3000.6100514450964,3,20,14,178
161,Station B,3000.079381702666,1,20,13,179
188,Station A,3000.0988868021122,2,20,12,180
174,Station B,3000.3001367632914,3,20,11,181
184,Station B,3000.3936119625105,3,20,12,182
190,Station B,3000.313245492397,1,20,16,183
195,Station B,3000.3730832824454,1,20,15,184
166,Station B,3000.171928922958,3,20,14,185
187,Station B,3000.3048541528897,1,20,13,186
196,Station A,2130.487577587125,0,20,12,187
183,Station B,3000.297909605092,1,20,13,188
194,Station B,3000.0845932353664,1,20,15,189
197,Station B,3000.572528148623,3,20,15,190
200,Station B,3000.361535543423,1,20,14,191
199,Station B,3000.57399535297,1,20,14,192
193,Station B,3000.1409337814075,1,20,14,193
205,Station B,3000.150723053273,1,20,16,194
191,Station B,3000.2682998830323,1,20,16,195
201,Station B,3000.08125263681,3,20,18,196
211,Station B,3000.161562892982,1,20,19,197
204,Station B,3000.2496895512377,1,20,19,198
203,Station B,3000.0787606445238,1,20,19,199
209,Station B,3000.0234954031193,3,20,18,200
208,Station B,3000.1538093336812,1,20,17,201
169,Station B,3000.0270394902795,3,20,16,202
179,Station B,2904.2413419823442,3,20,16,203
202,Station B,3000.0720536140043,1,20,17,204
216,Station B,3000.6120657858446,1,20,16,205
212,Station B,3000.530120301308,1,20,15,206
214,Station B,3000.6798653943365,1,20,15,207
210,Station B,3000.2439433292993,1,20,17,208
217,Station B,3000.3811492515133,1,20,20,209
218,Station B,3000.339422584509,1,20,20,210
207,Station B,3000.0060996401444,3,20,20,211
226,Station B,3000.2097538212015,1,20,19,212
221,Station B,3000.4112128771812,1,20,21,213
213,Station B,3000.1805639291892,3,20,22,214
228,Station B,3000.3559652442846,1,20,24,215
234,Station A,2068.5534830115057,0,20,24,216
192,Station B,3000.140127377976,1,20,23,217
223,Station B,3000.1466345738227,3,20,22,218
231,Station B,3000.111147408786,1,20,24,219
170,Station B,3000.09120836105,3,20,23,220
230,Station B,3000.477116146494,1,20,24,221
215,Station B,3000.1915322163914,7,20,23,222
171,Station B,3000.0979773894046,3,20,23,223
233,Station B,3000.4166970200345,3,20,22,224
229,Station B,3000.0361817665676,1,20,21,225
198,Station B,3000.0079194553145,1,20,21,226
219,Station B,3000.0368168098016,3,20,23,227
239,Station B,3000.598263965083,1,20,23,228
237,Station B,3000.1969394212056,1,20,22,229
241,Station B,3000.5220288981636,3,20,27,230
222,Station B,3000.198351476587,1,20,27,231
238,Station B,3000.2113820889767,1,20,27,232
244,Station B,3000.266506546439,1,20,26,233
236,Station B,3000.0861914752672,3,20,25,234
248,Station B,3000.340871051053,1,20,31,235
242,Station B,3000.4715089571764,1,20,30,236
225,Station B,3000.094607740859,3,20,33,237
232,Station B,3000.103976398034,1,20,32,238
251,Station B,3000.697072793264,1,20,31,239
220,Station B,2925.2495774989734,3,20,31,240
243,Station B,3000.0635695567494,3,20,31,241
227,Station B,3000.0987867921026,5,20,31,242
206,Station B,3000.0629077893404,3,20,30,243
252,Station B,3000.5674873400476,1,20,32,244
224,Station B,3000.058097916455,3,20,33,245
250,Station B,3000.129783252112,1,20,32,246
257,Station B,3000.678529146104,3,20,33,247
245,Station B,3000.197623744589,3,20,32,248
261,Station B,3000.3475912905806,1,20,31,249
254,Station B,3000.382971160664,3,20,30,250
246,Station B,3000.268533530065,1,20,29,251
240,Station B,3000.0298253317496,5,20,28,252
263,Station B,3000.672338342626,1,20,28,253
247,Station B,3000.128959773664,3,20,27,254
255,Station B,3000.3353695921396,1,20,26,255
266,Station B,3000.313611512729,3,20,25,256
258,Station B,3000.391220157554,1,20,26,257
262,Station B,3000.0480891040474,3,20,27,258
267,Station B,3000.0621262418877,1,20,26,259
265,Station B,2990.7928325956073,1,20,26,260
271,Station B,3000.9133856981043,1,20,25,261
253,Station B,3000.1128598790183,3,20,24,262
270,Station B,3000.791238992492,1,20,24,263
269,Station B,3000.384057666627,3,20,23,264
274,Station B,3000.069226243129,1,20,24,265
273,Station B,3000.743027109157,1,20,23,266
256,Station B,3000.1668983207824,5,20,22,267
287,Station A,2029.753013227302,0,20,21,268
285,Station A,2081.776608410702,0,20,23,269
275,Station B,3000.3154984175767,1,20,22,270
264,Station B,3000.1749425069834,1,20,22,271
268,Station B,3000.35865481138,1,20,21,272
260,Station B,3000.0971110855357,1,20,23,273
277,Station B,3000.4960560992,3,20,23,274
282,Station B,3000.2206730756398,1,20,23,275
235,Station B,3000.039601590929,3,20,22,276
283,Station B,3000.6782351011543,1,20,22,277
288,Station B,3000.5767026060344,3,20,22,278
289,Station B,3000.0128174980737,1,20,28,279
281,Station B,3000.3175498982987,1,20,30,280
284,Station B,3000.1928997617238,1,20,29,281
278,Station B,3000.1388384087986,1,20,32,282
249,Station B,3000.1097558294987,1,20,31,283
296,Station B,3000.20742746852,1,20,32,284
298,Station B,3000.445973245762,1,20,33,285
293,Station B,2984.9357508591092,1,20,33,286
297,Station B,3000.0422907056013,1,20,35,287
279,Station B,3000.046254981381,1,20,34,288
305,Station A,2253.5180752062006,0,20,33,289
301,Station B,3000.1125627304086,3,20,33,290
291,Station B,3000.043806039384,3,20,32,291
276,Station B,3000.239025086192,3,20,32,292
280,Station B,3000.20841680147,1,20,31,293
304,Station B,3000.2641731347903,1,20,30,294
300,Station B,3000.2340692434136,3,20,34,295
302,Station B,3000.5804486376423,1,20,33,296
295,Station B,3000.0461880921266,3,20,34,297
313,Station B,3000.2272842069306,1,20,35,298
306,Station B,3000.4791817929413,1,20,34,299
303,Station B,3000.2378972454535,1,20,33,300
314,Station B,3000.289070068736,1,20,32,301
311,Station B,3000.2678888703335,1,20,32,302
308,Station B,3000.052241600612,1,20,32,303
292,Station B,3000.0059543282223,1,20,31,304
290,Station B,3000.031547062255,3,20,30,305
307,Station B,3000.2554091188995,1,20,31,306
299,Station B,3000.2255951872908,5,20,30,307
259,Station B,3000.0343630560733,5,20,29,308
310,Station B,2873.838646336603,1,20,32,309
318,Station B,3000.373085392635,1,20,31,310
272,Station B,3000.1171501535864,7,20,30,311
320,Station B,3000.6051305485444,1,20,31,312
312,Station B,3000.255398056267,1,20,30,313
315,Station B,3000.3929402126705,3,20,29,314
322,Station B,3000.234122278816,1,20,28,315
324,Station B,3000.6309477886034,1,20,27,316
309,Station B,3000.1726456659585,3,20,27,317
317,Station B,3000.233357184191,3,20,28,318
325,Station B,3000.176905651956,1,20,27,319
327,Station B,3000.616523066938,1,20,26,320
326,Station B,3000.2787752031068,1,20,27,321
323,Station B,3000.202762603049,3,20,30,322
321,Station B,3000.050095124648,1,20,29,323
335,Station B,3000.684097189689,1,20,28,324
334,Station B,3000.40255364718,1,20,28,325
329,Station B,3000.452098805581,1,20,27,326
340,Station B,3000.004771683347,1,20,26,327
319,Station B,3000.1203316793876,1,20,32,328
328,Station B,3000.080885064217,3,20,32,329
338,Station B,3000.334957045682,1,20,31,330
286,Station B,3000.0521995376175,3,20,31,331
333,Station B,3000.3458682316586,5,20,30,332
345,Station A,2262.519925980027,0,20,29,333
339,Station B,3000.1583992929627,1,20,28,334
337,Station B,3000.3485762086652,3,20,28,335
336,Station B,3000.1585119528695,1,20,29,336
349,Station B,3000.326391966245,1,20,30,337
350,Station B,3000.362133796034,1,20,35,338
347,Station B,3000.1822209325533,1,20,37,339
353,Station B,3000.250317903527,1,20,36,340
358,Station A,2089.861105331898,0,20,37,341
351,Station B,3000.238971922361,1,20,38,342
294,Station B,3000.076703061038,5,20,38,343
352,Station B,3000.17390021421,1,20,38,344
343,Station B,3000.088836989703,1,20,37,345
316,Station B,3000.017601618015,5,20,38,346
348,Station B,3000.331333172133,1,20,37,347
346,Station B,3000.0454115698158,1,20,37,348
356,Station B,3000.1839962630056,1,20,36,349
341,Station B,3000.2128026998457,1,20,36,350
361,Station B,3000.933402934768,1,20,36,351
360,Station B,3000.289622622622,1,20,35,352
342,Station B,3000.077928752199,3,20,36,353
355,Station B,3000.3048434640277,3,20,36,354
362,Station B,3000.4523129011955,1,20,36,355
364,Station B,3000.348018130927,1,20,37,356
363,Station B,3000.202081025952,1,20,36,357
359,Station B,3000.0626073784806,1,20,35,358
365,Station B,3000.366818788825,3,20,37,359
371,Station B,3000.487882267716,3,20,36,360
354,Station B,3000.2035082389693,3,20,35,361
330,Station B,3000.0895774408427,3,20,35,362
374,Station B,3000.3152040864506,3,20,34,363
370,Station B,3000.310267744869,1,20,34,364
368,Station B,3000.1790228238024,3,20,33,365
375,Station B,3000.5999850407306,1,20,32,366
377,Station B,3000.880279868938,1,20,32,367
357,Station B,3000.034762934991,3,20,35,368
387,Station A,2223.5011641113138,0,20,35,369
331,Station B,3000.0151633134587,5,20,35,370
380,Station B,3000.86024463149,1,20,36,371
376,Station B,3000.4278909104187,1,20,38,372
382,Station B,3000.2412912825957,1,20,39,373
378,Station B,3000.109170289533,1,20,38,374
367,Station B,3000.087321587068,1,20,42,375
384,Station B,3000.243073719798,1,20,43,376
379,Station B,3000.38240689449,1,20,42,377
381,Station B,3000.024816546228,1,20,42,378
386,Station B,3000.5857894614037,1,20,42,379
399,Station A,2082.63872775763,0,20,41,380
332,Station B,3000.099874987729,1,20,41,381
392,Station B,3000.301029207879,3,20,40,382
389,Station B,3000.4095322383887,1,20,39,383
369,Station B,3000.163867177264,3,20,38,384
388,Station B,3000.2185123715262,1,20,37,385
394,Station B,3000.5066006165976,1,20,37,386
398,Station B,2909.804026739242,1,20,39,387
390,Station B,3000.2928395888807,1,20,42,388
383,Station B,3000.2129661523177,5,20,47,389
372,Station B,3000.145589522444,1,20,48,390
395,Station B,3000.2264842306886,3,20,47,391
404,Station B,3000.110686193245,1,20,48,392
397,Station B,3000.248707277277,1,20,47,393
406,Station B,3000.2690427816638,1,20,46,394
396,Station B,3000.2466785401725,1,20,45,395
403,Station B,3000.0570673998736,1,20,48,396
344,Station B,3000.0178361331054,3,20,48,397
409,Station B,3000.811433894113,1,20,49,398
366,Station B,3000.0499337777,1,20,48,399
411,Station B,3000.9888332502996,1,20,47,400
401,Station B,3000.003691171196,1,20,50,401
373,Station B,3000.0640814473145,5,20,50,402
416,Station B,3000.426680205128,1,20,49,403
400,Station B,3000.2553110069694,1,20,48,404
391,Station B,3000.2260353180964,3,20,47,405
410,Station B,3000.4067178461028,3,20,46,406
405,Station B,3000.1639988363586,3,20,45,407
393,Station B,3000.13009962035,1,20,45,408
419,Station B,3000.2547567247357,1,20,46,409
415,Station B,3000.0647542183838,1,20,47,410
412,Station B,3000.3276331496127,1,20,47,411
426,Station B,3000.9753536372573,1,20,47,412
424,Station B,3000.112691910314,1,20,47,413
427,Station B,3000.558391943021,1,20,47,414
413,Station B,3000.2996456655787,1,20,47,415
423,Station B,3000.178392416371,1,20,47,416
385,Station B,3000.0334080740204,3,20,47,417
420,Station B,3000.0823701994814,1,20,48,418
407,Station B,3000.1494074967004,1,20,49,419
428,Station B,3000.1104558105817,5,20,49,420
417,Station B,3000.304283964415,1,20,49,421
431,Station B,3000.1492479877484,1,20,48,422
418,Station B,3000.0379407788487,1,20,48,423
433,Station B,3000.042677436661,3,20,47,424
408,Station B,3000.153391501395,1,20,46,425
430,Station B,3000.5582103602346,3,20,45,426
438,Station B,3000.325212587743,1,20,46,427
432,Station B,3000.36419082848,1,20,45,428
440,Station B,3000.736042951407,1,20,47,429
439,Station B,3000.0216640641966,1,20,46,430
443,Station B,3000.141925258697,1,20,46,431
421,Station B,3000.0586745226974,1,20,46,432
445,Station B,3000.233536324017,5,20,46,433
436,Station B,3000.267052807367,1,20,47,434
444,Station B,3000.3541821039644,3,20,47,435
429,Station B,3000.247029713535,1,20,46,436
448,Station B,3000.4996013274413,3,20,50,437
425,Station B,3000.11424413844,1,20,51,438
422,Station B,3000.042846073589,3,20,50,439
449,Station B,3000.0169693257476,1,20,49,440
450,Station B,3000.123176235505,1,20,48,441
435,Station B,3000.1016153685696,3,20,48,442
453,Station B,3000.550769643682,1,20,52,443
462,Station A,2033.0202270505024,0,20,51,444
447,Station B,3000.3602231102377,3,20,51,445
452,Station B,3000.118058408704,1,20,53,446
441,Station B,3000.2595286930673,1,20,52,447
442,Station B,3000.1986603364703,3,20,51,448
446,Station B,2979.5940114089303,1,20,51,449
454,Station B,3000.414243068699,1,20,51,450
414,Station B,3000.0860628924884,3,20,52,451
437,Station B,3000.109677237735,1,20,52,452
461,Station B,3000.4046838292293,3,20,51,453
455,Station B,3000.1065299644492,3,20,50,454
457,Station B,3000.5032816650723,1,20,49,455
456,Station B,3000.3666924125237,1,20,55,456
464,Station B,3000.6389423499563,3,20,55,457
471,Station B,2897.2758114043063,3,20,55,458
465,Station B,3000.326219297863,1,20,54,459
468,Station B,3000.7500199681185,1,20,53,460
402,Station B,3000.006210128441,7,20,57,461
463,Station B,3000.352186984459,3,20,56,462
474,Station B,3000.4699700299675,1,20,58,463
475,Station B,3000.243824548488,3,20,58,464
473,Station B,3000.1269085317263,1,20,57,465
472,Station B,3000.1448396005617,3,20,57,466
477,Station B,3000.4199075510896,1,20,56,467
434,Station B,3000.077261457607,1,20,58,468
469,Station B,3000.118768879755,3,20,57,469
480,Station B,3000.354594418961,3,20,56,470
466,Station B,3000.263989144809,3,20,55,471
482,Station B,3000.6719749669114,1,20,56,472
467,Station B,3000.270106085952,3,20,56,473
479,Station B,3000.395644334727,3,20,55,474
483,Station B,3000.2596068450857,1,20,54,475
460,Station B,3000.0575999641783,1,20,54,476
486,Station B,3000.3620516636406,1,20,53,477
485,Station B,3000.3589803326568,1,20,52,478
488,Station B,3000.1541312918407,1,20,53,479
495,Station A,2409.942663098543,0,20,53,480
470,Station B,3000.1961115517647,1,20,54,481
489,Station B,3000.2780798644803,1,20,53,482
497,Station A,2298.8368113059732,0,20,52,483
487,Station B,3000.3248341215635,1,20,51,484
490,Station B,3000.2216936452623,3,20,50,485
494,Station B,3000.545720210881,1,20,50,486
496,Station B,3000.4998083100436,3,20,51,487
491,Station B,3000.1559692079354,1,20,50,488
451,Station B,3000.11666969667,1,20,49,489
500,Station B,3000.3273787374137,3,20,48,490
502,Station B,3000.5634077806353,1,20,47,491
499,Station B,3000.0267111756866,1,20,47,492
501,Station B,3000.363333773974,1,20,48,493
504,Station B,3000.082932193791,1,20,47,494
492,Station B,3000.3082320147023,1,20,48,495
506,Station B,3000.395677901624,3,20,48,496
510,Station B,3000.850806388007,1,20,49,497
498,Station B,3000.303296969961,1,20,49,498
509,Station B,3000.26013697327,1,20,50,499
459,Station B,2877.485611036586,3,20,49,500
